iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
569,0.03496143143079352,0.8466810995512968,0.05790996343034997,0.10223916607351519,-3.6227994372413743,-3.516334360683805,-9689.20769740968,-4.684790835707223,0.0391289317104933,-4.8431476666266615
570,0.078497505266786,0.8275870040215918,0.07677767733844068,0.11145639786075842,-3.5482230381971167,-3.5597569746124966,-9689.867572485171,-4.785663471543189,0.040612850310863216,-4.824125870234787
571,-0.017988678338543458,0.8660797060868647,0.03996739971926176,0.09009582503280444,-3.721649510983717,-3.4693856420983367,-9687.68074735489,-4.807356875198352,0.03714320704577765,-4.4756854508572985
572,-0.6889329848887762,0.8202868475171741,0.044817236319009995,-0.006175910291236647,-3.6897680899716656,-3.4973463692176825,-9681.002772410375,-4.672722937215076,0.03628160982774052,-4.751670472734924
573,-0.6875196795416586,0.8228251726901412,0.04260596180063997,-0.0061688308697472865,-3.701699755101425,-3.4908562248873682,-9681.025655961883,-4.738659409124507,0.03605414645301537,-4.786021279771986
574,-0.6911589684361554,0.8210300228886815,0.04381418893670546,-0.006266922586042027,-3.69915397405138,-3.4942181112540314,-9680.855463570082,-4.77950768844277,0.036051834297007965,-4.850629927491019
575,-0.6987756104581032,0.8180934254028736,0.0460193519626579,-0.007096479890666977,-3.6870312250174306,-3.50310350908451,-9680.364985395317,-4.823744774069966,0.03625563368466257,-4.902501561109743
576,0.024184406702782657,0.8493699348728674,0.055392817716759274,0.09999364107573877,-3.6416671056284065,-3.508776118907969,-9688.72742388285,-4.857181819952521,0.0386907577614582,-4.878967689345718
577,0.028570543257358187,0.8470075039752457,0.05668057949420441,0.10190549681133634,-3.6234340159935137,-3.524206481194104,-9688.125401560757,-4.86304077388187,0.039046343363433496,-5.238342110490561
578,0.050623603503114845,0.8450437433047077,0.05843917026381032,0.106750441606947,-3.601402208476852,-3.5310962561044685,-9689.451280822635,-5.043715923414505,0.03961923073874173,-5.270528160491783
579,-1.1535449083518503,0.503103183036276,0.2608300711674405,0.0003173190267082551,-2.690173157716369,-981.5770335900586,-9685.883357315428,-5.10240206982927,0.06786918628091339,-5.145556814798867
580,-0.7086895818542447,0.8232206778338385,0.038096735656279704,-0.006065576821170241,-3.6791569110426763,-3.5123515046633837,-9680.514623538265,-5.098943455329065,0.03653632071325703,-5.04655351234647
581,-0.712121162515453,0.8213788395381083,0.03903597220858572,-0.005857506415634091,-3.675094544913872,-3.514514957265464,-9680.504600958755,-5.046941509424562,0.036585855672999934,-4.994184671341759
582,-0.7151710594623761,0.8213578407032778,0.03839450320388007,-0.005809814842095191,-3.6771115657926403,-3.5144209384271203,-9680.492652925754,-5.0048994655079975,0.03652342027530904,-5.12734960048474
583,-0.714638956767232,0.8232455937951464,0.036426186529125854,-0.00560603183700284,-3.675627476063851,-3.5158964317936876,-9680.213887728574,-5.049094052123527,0.03660527342984501,-5.318456795864039
584,-0.7123832959122025,0.8250278141625715,0.03612787775057623,-0.006541801266342497,-3.679048933053104,-3.5115685696651973,-9680.747083358543,-5.153156941268747,0.03659210376220969,-5.22191059119787
585,-0.7079788152494385,0.82961671766519,0.032326634332622194,-0.006364145383574566,-3.696747353106616,-3.503029211590503,-9680.664579164955,-5.148783539008535,0.036267832276577816,-5.205173304032557
586,-0.04725857678299464,0.8858612880009284,0.01781556062085939,0.08679999716643799,-3.7731056198940536,-3.4530959344906647,-9687.406594114358,-5.159211235602949,0.03639530549252165,-4.8169757018558546
587,-0.5167627546876934,0.9248621329441944,-0.023476316597120225,-0.006400493964761125,-4.015545404089018,-3.3532732618864145,-9682.157380453837,-4.984001750755368,0.03222672594258739,-4.544939407974295
588,-0.035538703148196,0.8505087251499663,0.04315410660384863,0.09894262221912394,-3.615917746836706,-3.529933054995662,-9688.834437624912,-4.758461259251647,0.039263545060399446,-5.0168855391537885
589,0.03855565497839612,0.8485087185635659,0.049825470163933336,0.10946282863754703,-3.607914311059943,-3.5184494598629668,-9690.87515998943,-4.913688975210953,0.0395900161091896,-4.354738807289853
590,0.04051792395385259,0.8587838113565536,0.03859144437176354,0.11063400500356929,-3.620123679446328,-3.501724932681525,-9692.651662871334,-4.640486855415046,0.0396391925216638,-4.802653500568315
591,0.03958972193272941,0.8595252627820731,0.03803022429142199,0.11034425493926567,-3.632122395929171,-3.493630083827443,-9692.68609724674,-4.758287465585127,0.03936167847280215,-4.854815401944139
592,0.06237998271217182,0.8451384581743997,0.051236577073219935,0.11617320489754066,-3.5762974905586193,-3.52341956504322,-9693.172662402234,-4.82817904896735,0.04044571923472623,-5.039860532340231
593,0.05924947270768409,0.837644762591365,0.05620143366941387,0.11815783678383879,-3.5509134363795196,-3.5403173191388415,-9693.292905920773,-4.945927590973434,0.04090187559341844,-5.437921338330784
594,0.02288138282693829,0.8513138243033562,0.0412035265228308,0.11211193559904001,-3.588811283411645,-3.521038077101571,-9692.703299332461,-5.1887044792384485,0.040214206302177875,-5.031048669162326
595,0.005180880245715855,0.8495332496092112,0.0430527337852256,0.1084065365291098,-3.5960975256242174,-3.5160785720076912,-9692.49607392534,-5.079852209377129,0.03997337344179495,-4.80058165835451
596,0.025356972957328007,0.8414573705293996,0.05161606824269013,0.11194183036527124,-3.5678917538432477,-3.5258117410296017,-9693.448062092837,-4.9299552390764685,0.04056935825906627,-4.624248168244897
597,-0.2196175126847849,0.89539300408139,-0.003905080459767894,0.0635628849292057,-3.8465595211501413,-3.3954464134397933,-9689.568970190558,-4.794839630206849,0.03509881176994016,-4.568271905771029
598,-0.004875681387115081,0.8502526588870067,0.04257111193834771,0.10587772323327467,-3.5945396386265247,-3.508823567111712,-9693.74752406577,-4.707472508810971,0.04010361812106241,-5.11633228219647
599,0.07622088789059239,0.8102858156801678,0.07946458815783941,0.12560449054849016,-3.4409709565193785,-3.594470811453533,-9696.45295021918,-4.955843140699006,0.043443953847571624,-5.266681949554965
600,-0.7829642297708521,0.7880158822071055,0.05463443644265868,-0.0022967709899817034,-3.5257866283117028,-3.563514517492343,-9687.276690197275,-5.077468011576724,0.03992040460167244,-4.937239513650222
601,-0.7836442566277372,0.7872504549592463,0.05604163168496053,-0.0031035292934619135,-3.529239717803879,-3.559031592502267,-9687.386659504811,-4.97521669483357,0.03982227518647456,-4.856021924172144
602,-0.02370344263007715,0.8323705140151876,0.057454423222258744,0.10513865407535797,-3.5477976989331252,-3.5261634110856166,-9694.999495324422,-4.920027979396888,0.040942294330594174,-5.097212181692283
603,-0.7818408631178033,0.7883184019149665,0.05514980835739815,-0.00287068448727394,-3.532577763624757,-3.5553065098436893,-9687.610917888827,-4.9997787339672275,0.03976688476544875,-5.311835294649926
604,-0.7853256850157242,0.78426344812553,0.05897481839794373,-0.003265925145789096,-3.515049209985724,-3.5633103707431824,-9688.285172777243,-5.131128225557616,0.04018506192868448,-4.79069063369129
605,-0.7893671853085178,0.7818488155029957,0.0608847741707214,-0.0036411622063845074,-3.5155590551594167,-3.5550945187295193,-9689.07524680609,-4.933334434560427,0.040162868837493246,-4.86434769684345
606,-0.7844375579343356,0.7903563113191459,0.053585224137191495,-0.0039367041529939206,-3.538356580140996,-3.548381005483492,-9688.021839710747,-4.9009420986587955,0.03968088652845587,-4.999828665191201
607,-0.7849816257403037,0.7879636088124502,0.05609002544490491,-0.004137209218662214,-3.5335387309581847,-3.5506883115526087,-9688.065443474272,-4.952353661642389,0.03976179790351475,-4.944223457955969
608,-0.7906886024580627,0.7843031035904211,0.058384180312033455,-0.003978872605120399,-3.5203054561310276,-3.5624377594436636,-9687.902330007886,-4.942153513464827,0.04001559371128534,-5.054777554602622
609,-0.778030749805882,0.7891038558095222,0.057023526443596206,-0.004759940797600841,-3.547307721125116,-3.548200121934851,-9686.704996856433,-4.987993992752601,0.03937046429078288,-4.763400026693661
610,-0.7703064909140278,0.7919324384168281,0.05595980516140307,-0.004941756790414117,-3.562719646121157,-3.540509289261326,-9686.535571545855,-4.870894351600603,0.0390098184233068,-4.9431116858722035
611,0.05956037320877168,0.8523744745156323,0.0464298891847902,0.11322469249191361,-3.6186181328516316,-3.4749254166948624,-9695.92240183004,-4.917011954472435,0.03974668072178124,-5.482335067021257
612,-0.04097099679105436,0.8576538414514241,0.037367671274315395,0.09664872181356335,-3.653043572333844,-3.4553705311047267,-9695.852891031082,-5.191138096730455,0.03897226628797996,-5.264307288769944
613,-0.013356198097185433,0.8394470396309912,0.053192899144220665,0.10470497210742896,-3.5713127265873963,-3.503641998270828,-9696.296398715487,-5.197761755851797,0.0405814993396728,-5.028864842849324
614,-0.7778435551240734,0.7905117045836236,0.05552401704824102,-0.004342229931589154,-3.553347102447,-3.5356076214956005,-9688.580000850974,-5.061463013445778,0.03929982850407235,-5.210878392331466
615,-0.023282314449996358,0.8274997848788692,0.06359945268630984,0.1042136174085411,-3.5384270152483444,-3.5283559852714923,-9695.612863018443,-5.137658575550829,0.04110479926734254,-4.854517019289959
616,0.02013491614967517,0.8272722347637956,0.06422072989871024,0.112546364022078,-3.525022413958834,-3.5286743813777472,-9696.761816491911,-4.982735888061995,0.041548617704016855,-5.141447876648029
617,0.09596200696419638,0.8134660160518573,0.0792557874324156,0.12677142040892508,-3.457638040845515,-3.563791601829171,-9698.52061465289,-5.07083644277282,0.04320674759357711,-5.079188512132924
618,0.06422354722015958,0.8165709952690223,0.07473377507726314,0.12177606884247621,-3.4738539454342225,-3.5595827535815623,-9697.684901736364,-5.0677846889847356,0.042747074369193935,-5.001127936732359
619,0.026598148825465778,0.8110276569949835,0.07731522083608246,0.11703404902067627,-3.460954636635589,-3.575472013221093,-9696.73401811784,-5.028810257167206,0.04289944484717651,-4.976288477790972
620,-0.33647092536535106,0.8222741788158474,0.046982826797156874,0.062340707000107035,-3.563185427424864,-3.5464682239220355,-9690.198762995886,-4.9931543658156246,0.03986634602921231,-4.970083300412674
621,-0.7883270740881746,0.7914231357478734,0.05547243902552075,-0.007224236526730785,-3.568611106524661,-3.531538596663056,-9687.289880247368,-4.967584276919463,0.03886743772293703,-4.926972365364971
622,0.07453204697319515,0.802434517890273,0.09017318862381656,0.12245289539454499,-3.443125981485417,-3.594071746937976,-9695.60339269254,-4.968315679163808,0.04318192154151396,-5.349427219963196
623,-1.2169084395006133,0.4966108186831284,0.25708570644206996,-0.001116198899889152,-2.671360082589848,-33.15943626438212,-9690.520483775083,-5.145226443137426,0.06915810058660342,-5.571084573305568
624,-0.01232685599263355,0.8363536050099135,0.056827866187648235,0.10435781858964951,-3.5668743577591355,-3.5111656311169055,-9695.240002493398,-5.342066829195774,0.040577752953268015,-5.714597524127279
625,-0.008020544631814924,0.8406682316636915,0.053199013582920326,0.10467480574500292,-3.560395132037611,-3.5129315065315074,-9696.143182853222,-5.4869246889427385,0.04089637793774406,-5.3606945059808435
626,-0.9745728790710493,0.5653057269566506,0.21260830577617815,0.024185898226818166,-2.8170102489818714,-4.957942869183263,-9691.908198707912,-5.272727078664923,0.06190717052990434,-5.369437701201674
627,0.022539699909450935,0.8299488272859772,0.06374451364333988,0.11107460480864653,-3.5218340905213843,-3.5339894350452488,-9696.684589265438,-5.3404879236312235,0.041694695299955065,-5.212140694690812
628,-0.7614926618096725,0.7977625727422075,0.05114858990909911,-0.0034594371421491905,-3.5545763467740112,-3.5347708312243586,-9688.786333145421,-5.205057145706056,0.03946650235334977,-5.616304202511349
629,-1.1565844617208487,0.5055123631512184,0.25695737097449844,0.0029502529316212858,-2.6578599767337856,-2077.550785712052,-9693.942532654472,-5.40194114037562,0.07009807285185778,-5.348539928285345
630,-1.160870148791975,0.5050879843495408,0.25657760474161306,0.002896078747694013,-2.6581150093423127,-714.1431416273541,-9693.959555735215,-5.260093156541732,0.07008019783693836,-5.420898022499379
631,0.02520647836459953,0.8285720858045262,0.0653680379877022,0.11142419185820962,-3.5176319750604286,-3.529848669339346,-9697.590559377079,-5.371487065804385,0.041833831716987166,-5.196741295073654
632,-0.021612746868812822,0.8472960237490031,0.0459439287972864,0.10257094613063175,-3.5955453575295904,-3.4844925548779804,-9696.879501523219,-5.265455713051104,0.04019588214632097,-5.3243763057490625
633,0.024890002999628458,0.8343443258720958,0.05845909325300902,0.11249986539635429,-3.5367349367830556,-3.5173283305891214,-9697.72076884669,-5.296949450350713,0.04145773065985128,-5.216740027912651
634,0.006410401555579799,0.8394439048382294,0.05310069658499029,0.10901309783112534,-3.564623878338671,-3.5021032936788963,-9697.32980571129,-5.251301300140507,0.0408133827961982,-4.699440634215609
635,-0.7607026610041023,0.79852141857781,0.05176236583588655,-0.004506276603197626,-3.5599696768585676,-3.5127646947980304,-9691.51126255859,-4.926303272997556,0.03947936748499103,-5.08848594869889
636,-0.8342216317469286,0.754565884499508,0.08702224205118786,-0.010735454628231687,-3.400946430639995,-3.5906569646248636,-9690.055194559854,-5.0159372722160915,0.043223963808337276,-5.1258708299644
637,-0.5100109036959473,0.9099592706577053,-0.023080968060626157,0.010111043558008168,-4.102536756067829,-3.2367206650907243,-9691.430342406687,-5.052667991217476,0.030611999770163878,-5.209730507135043
638,0.031972355575360066,0.8283705125072602,0.06424898846579921,0.11389593051581468,-3.522841155044194,-3.5208063443441437,-9698.013344242912,-5.177577217631729,0.041724754893129753,-5.08015895706186
639,-0.7196156270320633,0.7828075578936422,0.0680791243486645,0.0037633771886802156,-3.4839421168443847,-3.5769978449107906,-9689.935440344801,-5.072336361476788,0.041133604372381186,-5.231612857939
640,0.035969923489436145,0.827868933010392,0.06474163670616545,0.11473097292948221,-3.5193564301124134,-3.523355906889199,-9698.007508549392,-5.1962711865297315,0.04180667474313582,-5.171903953420112
641,0.03710484532659426,0.8271879144784668,0.06534597610718489,0.11505069353787276,-3.5165351007404215,-3.5255288732036374,-9697.988077990349,-5.190689999222648,0.04186407919041809,-5.203804692118257
642,0.03807083374804762,0.8272558631288671,0.06543128855830671,0.11508475186359915,-3.5169603889675765,-3.5251742100547414,-9697.979961187373,-5.206086965134367,0.04185558883100684,-5.530020448670968
643,0.02040325549863068,0.8334633387831085,0.05871432531553357,0.11205214661506124,-3.5389174388729465,-3.5112114983758365,-9698.01748670785,-5.371472170206888,0.041408931915137503,-5.450734844877869
644,0.017910963079315348,0.834345708715954,0.056956291479522636,0.11249181344068401,-3.536857408552883,-3.5158758129386856,-9697.666714844328,-5.396559343654884,0.041457209104648916,-5.525827431990973
